2322.002,12648,0.003,0.264,0.035,194.2,2.8,179.8,1482,05/02/2025*28
2322.002,12656,0.003,0.231,0.039,194.2,2.8,179.8,1482,05/02/2025*2B
2322.002,12664,0.003,0.226,0.035,194.2,2.8,179.8,1482,05/02/2025*20
2322.002,12672,0.003,0.193,0.046,194.2,2.8,179.8,1482,05/02/2025*2E
2322.002,12680,0.003,0.215,0.027,194.2,2.8,179.7,1482,05/02/2025*26
2322.002,12688,0.003,0.203,0.049,194.2,2.8,179.7,1482,05/02/2025*21
2322.002,12696,0.003,0.208,0.042,194.3,2.8,179.8,1482,05/02/2025*20
2322.002,12704,0.003,0.276,0.024,194.3,2.8,179.8,1482,05/02/2025*23
2322.002,12712,0.003,0.245,0.023,194.2,2.8,179.8,1482,05/02/2025*22
2322.002,12720,0,0,0,194.2,2.8,179.8,1482,05/02/2025*22
2322.002,12728,0,0,0,194.3,2.8,179.8,1482,05/02/2025*2B
2322.002,12736,0,0,0,194.3,2.8,179.8,1482,05/02/2025*24
2322.002,12744,0,0,0,194.2,2.8,179.8,1482,05/02/2025*20
2322.002,12752,0.003,0.37,0.038,194.2,2.8,179.8,1482,05/02/2025*2B
2322.002,12760,0.003,0.367,0.034,194.2,2.8,179.8,1482,05/02/2025*20
2322.002,12768,0.003,0.284,0.042,194.2,2.8,179.8,1482,05/02/2025*25
2322.002,12776,0.003,0.249,0.038,194.1,2.8,179.7,1482,05/02/2025*2A
2322.002,12784,0.003,0.236,0.035,194.1,2.8,179.7,1482,05/02/2025*22
2322.002,12792,0.003,0.217,0.033,194.2,2.8,179.7,1482,05/02/2025*23
2322.002,0,0,0,0,194.2,2.8,179.7,1482,05/02/2025*2B
2322.002,8,0,0,0,194.2,2.8,179.8,1482,05/02/2025*2C
2322.002,16,0.003,0.203,0.054,194.2,2.8,179.8,1482,05/02/2025*10
2322.002,24,0.003,0.186,0.047,194.2,2.8,179.7,1482,05/02/2025*12
2322.002,32,0.003,0.199,0.049,194.2,2.8,179.7,1482,05/02/2025*15
2322.002,40,0.003,0.198,0.042,194.2,2.7,179.7,1482,05/02/2025*15
2322.002,48,0.003,0.187,0.023,194.2,2.7,179.7,1482,05/02/2025*14
2322.002,56,0.003,0.22,0.021,194,2.7,179.7,1482,05/02/2025*15
2322.002,64,0.003,0.172,0.03,194,2.7,179.7,1482,05/02/2025*10
2322.002,72,0.003,0.212,0.028,194,2.7,179.7,1482,05/02/2025*1B
2322.002,80,0.003,0.282,0.036,194,2.7,179.7,1482,05/02/2025*10
2322.002,88,0.003,0.272,0.033,194.1,2.8,179.8,1482,05/02/2025*13
2322.002,96,0.003,0.212,0.047,194.1,2.8,179.8,1482,05/02/2025*19
2322.002,104,0.003,0.204,0.042,194,2.8,179.8,1482,05/02/2025*20
2322.002,112,0.003,0.303,0.031,194,2.8,179.8,1482,05/02/2025*25
2322.002,120,0.003,0.279,0.033,194,2.8,179.7,1482,05/02/2025*25
2322.002,128,0.003,0.316,0.038,194,2.8,179.7,1482,05/02/2025*2E
2322.002,136,0.003,0.323,0.033,194,2.8,179.8,1482,05/02/2025*23
2322.002,144,0.003,0.212,0.039,194,2.8,179.8,1482,05/02/2025*2F
2322.002,152,0.003,0.223,0.034,194,2.7,179.8,1482,05/02/2025*28
2322.002,160,0,0,0,194,2.7,179.8,1482,05/02/2025*2E
2322.002,168,0,0,0,194,2.8,179.9,1482,05/02/2025*28
2322.002,176,0.003,0.183,0.037,194,2.8,179.9,1482,05/02/2025*2A
2322.002,184,0.003,0.182,0.031,194,2.7,179.8,1482,05/02/2025*2E
2322.002,192,0.003,0.276,0.037,194,2.7,179.8,1482,05/02/2025*27
2322.002,200,0.003,0.32,0.032,194.1,2.7,179.8,1482,05/02/2025*29
2322.002,208,0.003,0.271,0.035,194.1,2.7,179.8,1482,05/02/2025*23
2322.002,216,0.003,0.264,0.03,194,2.7,179.8,1482,05/02/2025*2C
2322.002,224,0.003,0.225,0.031,194.1,2.7,179.7,1482,05/02/2025*27
2322.002,232,0.003,0.265,0.028,194,2.7,179.8,1482,05/02/2025*22
2322.002,240,0.003,0.277,0.033,194,2.7,179.8,1482,05/02/2025*2E
2322.002,248,0.003,0.277,0.03,194,2.7,179.8,1482,05/02/2025*25
2322.002,256,0.003,0.188,0.031,194,2.7,179.8,1482,05/02/2025*28
2322.002,264,0.003,0.188,0.028,194,2.7,179.9,1482,05/02/2025*20
2322.002,272,0.003,0.196,0.035,194,2.7,179.9,1482,05/02/2025*24
2322.002,280,0.003,0.199,0.032,193.9,2.7,179.8,1482,05/02/2025*2E
2322.002,288,0,0,0,193.9,2.7,179.8,1482,05/02/2025*25
2322.002,296,0.003,0.228,0.031,194.1,2.7,179.7,1482,05/02/2025*23
2322.002,304,0.003,0.31,0.038,194.1,2.7,179.7,1482,05/02/2025*2A
2322.002,312,0.003,0.319,0.035,194.2,2.8,179.8,1482,05/02/2025*2A
2322.002,320,0.003,0.29,0.042,194.2,2.8,179.8,1482,05/02/2025*2B
2322.002,328,0,0,0,194.1,2.8,179.8,1482,05/02/2025*2E
2322.002,336,0.003,0.195,0.042,194.1,2.8,179.8,1482,05/02/2025*29
2322.002,344,0.003,0.203,0.037,194.2,2.8,179.8,1482,05/02/2025*21
2322.002,352,0.003,0.247,0.043,194.2,2.8,179.8,1482,05/02/2025*25
2322.002,360,0.003,0.226,0.037,194,2.9,179.7,1482,05/02/2025*2C
2322.002,368,0.003,0.221,0.017,194,2.9,179.7,1482,05/02/2025*21
2322.002,376,0.003,0.191,0.015,194.1,2.9,179.8,1482,05/02/2025*2A
2322.002,384,0.003,0.207,0.022,194.1,2.9,179.8,1482,05/02/2025*2F
2322.002,392,0,0,0,194.1,2.8,179.8,1482,05/02/2025*2F
2322.002,400,0.003,0.232,0.028,194.1,2.8,179.8,1482,05/02/2025*29
2322.002,408,0.003,0.281,0.025,194,2.8,179.9,1482,05/02/2025*24
2322.002,416,0.003,0.331,0.035,194,2.8,179.9,1482,05/02/2025*20
2322.002,424,0.003,0.318,0.034,194.2,2.8,179.8,1482,05/02/2025*28
2322.002,432,0.003,0.287,0.042,194.2,2.8,179.8,1482,05/02/2025*29
2322.002,440,0.003,0.219,0.038,193.9,2.7,179.9,1482,05/02/2025*24
2322.002,448,0.003,0.22,0.036,193.9,2.7,179.9,1482,05/02/2025*28
2322.002,456,0.003,0.183,0.036,193.8,2.7,179.9,1482,05/02/2025*2C
2322.002,464,0.003,0.189,0.031,193.8,2.7,179.9,1482,05/02/2025*20
2322.002,472,0.003,0.202,0.036,193.9,2.7,179.9,1482,05/02/2025*21
2322.002,480,0.003,0.175,0.038,194,2.7,179.9,1482,05/02/2025*2F
2322.002,488,0.003,0.177,0.032,194.1,2.7,179.8,1482,05/02/2025*2F
2322.002,496,0.003,0.21,0.034,194.1,2.7,179.8,1482,05/02/2025*24
2322.002,504,0.003,0.231,0.029,193.9,2.8,179.7,1482,05/02/2025*2E
2322.002,512,0.003,0.348,0.035,193.9,2.8,179.7,1482,05/02/2025*2B
2322.002,520,0.003,0.341,0.032,194,2.8,179.6,1482,05/02/2025*2B
2322.002,528,0.003,0.257,0.037,194,2.8,179.6,1482,05/02/2025*20
2322.002,536,0.003,0.215,0.032,194.5,2.8,179.7,1482,05/02/2025*28
2322.002,544,0.003,0.239,0.037,194.5,2.8,179.7,1482,05/02/2025*26
2322.002,552,0.003,0.208,0.034,193.9,2.9,179.8,1482,05/02/2025*25
2322.002,560,0.003,0.345,0.033,193.9,2.9,179.8,1482,05/02/2025*2B
2322.002,568,0.003,0.357,0.03,194.3,2.8,179.9,1482,05/02/2025*2E
2322.002,576,0.003,0.317,0.035,194.4,2.8,179.9,1482,05/02/2025*27
2322.002,584,0.003,0.347,0.031,194.7,2.7,179.9,1482,05/02/2025*27
2322.002,592,0.003,0.348,0.036,194.7,2.7,179.9,1482,05/02/2025*28
2322.002,600,0.003,0.298,0.031,194.7,2.7,179.9,1482,05/02/2025*2B
2322.002,608,0.003,0.271,0.038,194.7,2.7,179.9,1482,05/02/2025*2D
2322.002,616,0.003,0.266,0.035,194.1,2.7,180,1482,05/02/2025*20
2322.002,624,0.004,0.288,0.037,194.1,2.7,180,1482,05/02/2025*24
2322.002,632,0.004,0.301,0.03,194.1,2.7,179.8,1482,05/02/2025*2A
2322.002,640,0.004,0.296,0.019,194.1,2.7,179.8,1482,05/02/2025*2B
2322.002,648,0.004,0.207,0.015,194.2,2.7,179.7,1482,05/02/2025*2B
2322.002,656,0,0,0,194.2,2.7,179.7,1482,05/02/2025*21
2322.002,664,0,0,0,193.9,2.8,179.6,1482,05/02/2025*22
2322.002,672,0.003,0.213,0.036,193.9,2.8,179.6,1482,05/02/2025*23
2322.002,680,0.003,0.207,0.032,194.2,2.8,179.6,1482,05/02/2025*23
2322.002,688,0.003,0.189,0.033,194.2,2.8,179.6,1482,05/02/2025*2F
2322.002,696,0.003,0.174,0.033,193.8,2.8,179.7,1482,05/02/2025*2E
2322.002,704,0,0,0,193.8,2.8,179.7,1482,05/02/2025*25
2322.002,712,0.003,0.353,0.028,194.1,2.8,179.8,1482,05/02/2025*2F
2322.002,720,0.003,0.367,0.034,194.1,2.8,179.8,1482,05/02/2025*24
2322.002,728,0.003,0.325,0.031,193.3,2.8,180,1482,05/02/2025*24
2322.002,736,0,0,0,193.3,2.8,180,1482,05/02/2025*2E
2322.002,744,0,0,0,194.3,2.8,179.8,1482,05/02/2025*22
2322.002,752,0.003,0.393,0.043,194.3,2.8,179.8,1482,05/02/2025*28
2322.002,760,0.003,0.342,0.037,194.3,2.8,179.9,1482,05/02/2025*27
2322.002,768,0.003,0.254,0.04,194.3,2.8,179.8,1482,05/02/2025*28
2322.002,776,0.003,0.317,0.034,194,2.8,179.9,1482,05/02/2025*20
2322.002,784,0,0,0,194,2.8,179.9,1482,05/02/2025*2C
2322.002,792,0,0,0,194.4,2.7,179.9,1482,05/02/2025*20
2322.002,800,0,0,0,194.4,2.7,179.9,1482,05/02/2025*24
2322.002,808,0,0,0,193.6,2.8,179.9,1482,05/02/2025*26
2322.002,816,0,0,0,193.6,2.8,179.9,1482,05/02/2025*29
2322.002,824,0,0,0,190.1,3.2,-179.5,1482,05/02/2025*06
2322.002,832,0,0,0,190.1,3.2,-179.5,1482,05/02/2025*01
2322.002,840,0,0,0,129.3,7.8,-174.3,1482,05/02/2025*01
2322.002,848,0,0,0,127.8,7.7,-174.4,1482,05/02/2025*04
2322.002,856,0,0,0,141.7,4.5,-177.9,1482,05/02/2025*0B
2322.002,864,0,0,0,141.7,4.5,-177.9,1482,05/02/2025*0A
2322.002,872,0,0,0,190.9,3.2,174.7,1482,05/02/2025*2F
2322.002,880,0,0,0,190.9,3.2,174.7,1482,05/02/2025*22
2322.002,888,0.004,0.192,0.012,198.8,4.2,174,1482,05/02/2025*2E
2322.002,896,0.004,0.198,0.036,198.8,4.2,174,1482,05/02/2025*2D
2322.002,904,0.003,0.267,0.041,177.8,2.6,177.8,1482,05/02/2025*2B
2322.002,912,0.003,0.259,0.051,177.8,2.6,177.8,1482,05/02/2025*20
2322.002,920,0.003,0.296,0.04,177,3.2,179.6,1482,05/02/2025*2F
2322.002,928,0.003,0.317,0.032,177,3.2,179.6,1482,05/02/2025*2A
2322.002,936,0.003,0.252,0.028,190.7,2.4,179.9,1482,05/02/2025*28
2322.002,944,0.004,0.221,0.059,190.7,2.4,179.9,1482,05/02/2025*28
2322.002,952,0.004,0.293,0.062,197.7,1.9,-179.3,1482,05/02/2025*00
2322.002,960,0,0,0,197.7,1.9,-179.3,1482,05/02/2025*09
2322.002,968,0.004,0.448,0.073,195.1,2,-178.1,1482,05/02/2025*04
2322.002,976,0.004,0.217,0.025,195.1,2,-178.1,1482,05/02/2025*04
2322.002,984,0.004,0.229,0.017,194.8,2.1,-178,1482,05/02/2025*0D
2322.002,992,0.004,0.237,0.02,194.8,2.1,-178,1482,05/02/2025*01
2322.002,1000,0,0,0,196,2.4,-179.1,1482,05/02/2025*3D
2322.002,1008,0.004,0.24,0.018,196,2.4,-179.1,1482,05/02/2025*3E
2322.002,1016,0.004,0.232,0.016,192,2.7,-180,1482,05/02/2025*3A
2322.002,1024,0,0,0,191.8,2.7,-180,1482,05/02/2025*30
2322.002,1032,0.004,0.236,0.034,189.3,2.9,179.1,1482,05/02/2025*15
2322.002,1040,0.003,0.265,0.061,189.3,2.9,179.1,1482,05/02/2025*11
2322.002,1048,0.003,0.375,0.052,189.1,2.9,178.2,1482,05/02/2025*19
2322.002,1056,0,0,0,189.1,2.9,178.2,1482,05/02/2025*13
2322.002,1064,0,0,0,188.6,2.9,178,1482,05/02/2025*16
2322.002,1072,0,0,0,188.6,2.9,178,1482,05/02/2025*11
2322.002,1080,0,0,0,188.3,2.8,178.4,1482,05/02/2025*1C
2322.002,1088,0,0,0,188.3,2.8,178.4,1482,05/02/2025*14
2322.002,1096,0,0,0,188.9,2.8,179.3,1482,05/02/2025*17
2322.002,1104,0,0,0,188.9,2.8,179.4,1482,05/02/2025*1A
2322.002,1112,0,0,0,190,2.8,-179.7,1482,05/02/2025*33
2322.002,1120,0,0,0,190,2.8,-179.7,1482,05/02/2025*32
2322.002,1128,0,0,0,191.5,2.7,-179,1482,05/02/2025*36
2322.002,1136,0.003,0.211,0.049,191.5,2.7,-179,1482,05/02/2025*35
2322.002,1144,0.003,0.244,0.039,192.5,2.6,-178.8,1482,05/02/2025*3C
2322.002,1152,0.003,0.172,0.05,192.5,2.6,-178.8,1482,05/02/2025*32
2322.002,1160,0.003,0.22,0.03,192.5,2.5,-178.9,1482,05/02/2025*33
2322.002,1168,0.003,0.271,0.034,192.5,2.5,-178.9,1482,05/02/2025*3B
2322.002,1176,0.003,0.26,0.024,191.9,2.6,-179.5,1482,05/02/2025*34
2322.002,1184,0,0,0,191.9,2.6,-179.5,1482,05/02/2025*38
2322.002,1192,0,0,0,190.7,2.8,179.8,1482,05/02/2025*1E
2322.002,1200,0,0,0,190.7,2.8,179.8,1482,05/02/2025*16
2322.002,1208,0.003,0.314,0.039,189.4,2.9,179.2,1482,05/02/2025*11
2322.002,1216,0.003,0.376,0.034,189.4,2.9,179.2,1482,05/02/2025*17
2322.002,1224,0.003,0.395,0.027,187.6,3,178.8,1482,05/02/2025*16
2322.002,1232,0.003,0.27,0.027,187.6,3,178.8,1482,05/02/2025*1B
2322.002,1240,0.003,0.266,0.041,186.7,2.9,178.8,1482,05/02/2025*11
2322.002,1248,0.003,0.232,0.031,186.7,2.9,178.8,1482,05/02/2025*1F
2322.002,1256,0.003,0.191,0.034,187.1,2.9,179.1,1482,05/02/2025*10
2322.002,1264,0.003,0.255,0.029,187.1,2.9,179.1,1482,05/02/2025*16
2322.002,1272,0.003,0.275,0.024,187.7,2.8,179.6,1482,05/02/2025*1E
2322.002,1280,0.003,0.266,0.034,187.7,2.8,179.6,1482,05/02/2025*10
2322.002,1288,0.003,0.21,0.024,189,2.7,-179.9,1482,05/02/2025*3C
2322.002,1296,0.003,0.248,0.029,189,2.7,-179.9,1482,05/02/2025*33
2322.002,1304,0.003,0.231,0.029,193.4,2.5,-179.9,1482,05/02/2025*3A
2322.002,1312,0.003,0.269,0.046,193.4,2.5,-179.9,1482,05/02/2025*39
2322.002,1320,0.003,0.244,0.037,195.5,2.5,-179.7,1482,05/02/2025*38
2322.002,1328,0,0,0,195.5,2.5,-179.7,1482,05/02/2025*35
2322.002,1336,0.003,0.189,0.034,195,2.4,-179.5,1482,05/02/2025*38
2322.002,1344,0.003,0.249,0.034,195,2.4,-179.5,1482,05/02/2025*32
2322.002,1352,0.003,0.24,0.03,195.5,2.5,-179.7,1482,05/02/2025*3E
2322.002,1360,0.003,0.187,0.038,195.5,2.5,-179.7,1482,05/02/2025*3F
2322.002,1368,0.003,0.179,0.033,195.7,2.6,179.8,1482,05/02/2025*1E
2322.002,1376,0.003,0.18,0.041,195.7,2.6,179.8,1482,05/02/2025*12
2322.002,1384,0.003,0.19,0.036,193.6,2.8,179.6,1482,05/02/2025*19
2322.002,1392,0.003,0.224,0.026,193.6,2.8,179.6,1482,05/02/2025*13
2322.002,1400,0.003,0.183,0.02,192.3,2.9,179.4,1482,05/02/2025*10
2322.002,1408,0.003,0.33,0.04,192.3,2.9,179.4,1482,05/02/2025*14
2322.002,1416,0,0,0,192.5,2.8,179.2,1482,05/02/2025*1D
2322.002,1424,0.003,0.233,0.043,192.5,2.8,179.2,1482,05/02/2025*1A
2322.002,1432,0.003,0.272,0.038,192.3,2.9,179.3,1482,05/02/2025*12
2322.002,1440,0.003,0.24,0.031,192.3,2.9,179.3,1482,05/02/2025*1F
2322.002,1448,0.003,0.246,0.027,192.2,2.8,179.6,1482,05/02/2025*13
2322.002,1456,0.003,0.211,0.024,192.2,2.8,179.6,1482,05/02/2025*1D
2322.002,1464,0.003,0.211,0.036,193,2.6,179.8,1482,05/02/2025*1C
2322.002,1472,0.003,0.263,0.032,193,2.6,179.8,1482,05/02/2025*1A
2322.002,1480,0.003,0.27,0.028,193.8,2.5,-179.9,1482,05/02/2025*39
2322.002,1488,0,0,0,193.8,2.5,-179.9,1482,05/02/2025*3D
2322.002,1496,0.003,0.221,0.033,194,2.5,-179.7,1482,05/02/2025*31
2322.002,1504,0.003,0.32,0.036,194,2.5,-179.7,1482,05/02/2025*3E
2322.002,1512,0.003,0.316,0.032,194.3,2.5,-179.7,1482,05/02/2025*3B
2322.002,1520,0.003,0.324,0.034,194.3,2.5,-179.7,1482,05/02/2025*3D
2322.002,1528,0.003,0.297,0.029,194.5,2.6,-179.8,1482,05/02/2025*3A
2322.002,1536,0.003,0.28,0.038,194.5,2.6,-179.8,1482,05/02/2025*33
2322.002,1544,0.003,0.323,0.033,194,2.7,179.9,1482,05/02/2025*1D
2322.002,1552,0.003,0.363,0.039,194,2.7,179.9,1482,05/02/2025*14
2322.002,1560,0.003,0.364,0.032,193.8,2.8,179.7,1482,05/02/2025*17
2322.002,1568,0,0,0,193.8,2.8,179.7,1482,05/02/2025*1C
2322.002,1576,0,0,0,193.7,2.9,179.4,1482,05/02/2025*1E
2322.002,1584,0.003,0.202,0.041,193.7,2.9,179.4,1482,05/02/2025*15
2322.002,1592,0.003,0.261,0.036,193.3,3,179.3,1482,05/02/2025*1C
2322.002,1600,0.003,0.314,0.038,193.3,3,179.3,1482,05/02/2025*19
2322.002,1592,0.003,0.314,0.038,193.5,2.8,179.4,1482,05/02/2025*19
2322.002,1584,0.003,0.37,0.041,193.5,2.8,179.4,1482,05/02/2025*12
2322.002,1576,0,0,0,193.4,2.6,179.6,1482,05/02/2025*10
2322.002,1568,0.003,0.268,0.04,193.4,2.6,179.6,1482,05/02/2025*14
2322.002,1560,0.003,0.286,0.035,193.7,2.7,179.8,1482,05/02/2025*12
2322.002,1552,0,0,0,193.7,2.7,179.8,1482,05/02/2025*1A
2322.002,1544,0,0,0,194.2,2.6,180,1482,05/02/2025*10
2322.002,1536,0.003,0.351,0.038,194.2,2.6,180,1482,05/02/2025*1A
2322.002,1528,0.003,0.374,0.035,194.4,2.6,-179.8,1482,05/02/2025*3A
2322.002,1520,0.003,0.267,0.039,194.4,2.6,-179.8,1482,05/02/2025*3D
2322.002,1512,0.003,0.311,0.033,194.8,2.5,-179.7,1482,05/02/2025*36
2322.002,1504,0,0,0,194.8,2.5,-179.7,1482,05/02/2025*31
2322.002,1496,0.003,0.365,0.033,194.8,2.6,-179.8,1482,05/02/2025*34
2322.002,1488,0,0,0,194.8,2.6,-179.8,1482,05/02/2025*38
2322.002,1480,0,0,0,194.3,2.6,-180,1482,05/02/2025*35
2322.002,1472,0,0,0,194.3,2.6,-180,1482,05/02/2025*38
2322.002,1464,0,0,0,194,2.7,179.8,1482,05/02/2025*1E
2322.002,1456,0,0,0,194,2.7,179.8,1482,05/02/2025*1F
2322.002,1448,0,0,0,193.7,2.7,179.6,1482,05/02/2025*1E
2322.002,1440,0,0,0,193.7,2.7,179.6,1482,05/02/2025*16
2322.002,1432,0,0,0,193.3,2.7,179.6,1482,05/02/2025*17
2322.002,1424,0,0,0,193.3,2.7,179.6,1482,05/02/2025*10
2322.002,1416,0,0,0,193.1,2.7,179.6,1482,05/02/2025*13
2322.002,1408,0.003,0.238,0.031,193.1,2.7,179.6,1482,05/02/2025*14
2322.002,1400,0.003,0.239,0.026,193.2,2.6,179.7,1482,05/02/2025*18
2322.002,1392,0,0,0,193.2,2.6,179.7,1482,05/02/2025*1B
2322.002,1384,0,0,0,193.5,2.6,179.8,1482,05/02/2025*14
2322.002,1376,0.003,0.167,0.03,193.5,2.6,179.8,1482,05/02/2025*19
2322.002,1368,0,0,0,194,2.6,180,1482,05/02/2025*1A
2322.002,1360,0.003,0.323,0.039,194,2.6,180,1482,05/02/2025*19
2322.002,1352,0.003,0.307,0.035,194.7,2.6,179.9,1482,05/02/2025*1A
2322.002,1344,0.003,0.34,0.047,194.7,2.6,179.9,1482,05/02/2025*1B
2322.002,1336,0.003,0.319,0.041,195.6,2.6,179.9,1482,05/02/2025*14
2322.002,1328,0,0,0,195.6,2.6,179.9,1482,05/02/2025*16
2322.002,1320,0,0,0,195.8,2.6,179.9,1482,05/02/2025*10
2322.002,1312,0,0,0,195.8,2.6,180,1482,05/02/2025*1E
2322.002,1304,0,0,0,195.7,2.7,179.8,1482,05/02/2025*19
2322.002,1296,0.003,0.259,0.032,195.7,2.7,179.8,1482,05/02/2025*1F
2322.002,1288,0.003,0.257,0.029,194.6,2.8,179.7,1482,05/02/2025*14
2322.002,1280,0,0,0,194.6,2.8,179.7,1482,05/02/2025*14
2322.002,1272,0,0,0,198.2,2.7,179.3,1482,05/02/2025*1A
2322.002,1264,0,0,0,198.2,2.7,179.3,1482,05/02/2025*1D
2322.002,1256,0,0,0,198,2.6,179.5,1482,05/02/2025*19
2322.002,1248,0.003,0.241,0.044,198,2.6,179.5,1482,05/02/2025*12
2322.002,1240,0.003,0.235,0.039,197.3,2.5,179.8,1482,05/02/2025*11
2322.002,1232,0,0,0,197.3,2.5,179.8,1482,05/02/2025*19
2322.002,1224,0,0,0,194.8,2.5,-179.9,1482,05/02/2025*3A
2322.002,1216,0,0,0,194.8,2.5,-179.9,1482,05/02/2025*3B
2322.002,1208,0,0,0,195.1,2.6,-179.9,1482,05/02/2025*3F
2322.002,1200,0.003,0.218,0.036,195.1,2.6,-179.9,1482,05/02/2025*3A
2322.002,1192,0.003,0.227,0.039,194.4,2.8,-179.9,1482,05/02/2025*3B
2322.002,1184,0.003,0.211,0.051,194.4,2.8,-179.9,1482,05/02/2025*37
2322.002,1176,0,0,0,193.1,2.8,-179.9,1482,05/02/2025*3D
2322.002,1168,0.003,0.272,0.051,193.1,2.8,-179.9,1482,05/02/2025*32
2322.002,1160,0.003,0.237,0.046,191.5,2.9,-179.9,1482,05/02/2025*3A
2322.002,1152,0,0,0,191.5,2.9,-179.9,1482,05/02/2025*3C
2322.002,1144,0,0,0,190.7,2.9,179.9,1482,05/02/2025*15
2322.002,1136,0.003,0.224,0.037,190.7,2.9,179.9,1482,05/02/2025*13
2322.002,1128,0,0,0,190.9,2.8,179.6,1482,05/02/2025*1F
2322.002,1120,0,0,0,190.9,2.8,179.6,1482,05/02/2025*17
2322.002,1112,0.003,0.219,0.034,190.2,2.7,179.5,1482,05/02/2025*1F
2322.002,1104,0.003,0.245,0.03,190.2,2.7,179.5,1482,05/02/2025*15
2322.002,1096,0,0,0,190.6,2.7,179.4,1482,05/02/2025*19
2322.002,1088,0,0,0,190.6,2.7,179.4,1482,05/02/2025*16
2322.002,1080,0,0,0,191,2.7,179.5,1482,05/02/2025*18
2322.002,1072,0.003,0.323,0.065,191,2.7,179.5,1482,05/02/2025*17
2322.002,1064,0,0,0,190.9,2.7,179.7,1482,05/02/2025*18
2322.002,1056,0.003,0.284,0.048,190.9,2.7,179.7,1482,05/02/2025*18
2322.002,1048,0,0,0,191,2.8,180,1482,05/02/2025*10
2322.002,1040,0.003,0.389,0.034,191,2.8,180,1482,05/02/2025*1E
2322.002,1032,0.003,0.429,0.027,191.1,2.8,-179.9,1482,05/02/2025*37
2322.002,1024,0.003,0.28,0.029,191.1,2.8,-179.9,1482,05/02/2025*3B
2322.002,1016,0.003,0.236,0.028,191.8,2.8,-179.9,1482,05/02/2025*3F
2322.002,1008,0,0,0,191.8,2.8,-179.9,1482,05/02/2025*3E
2322.002,1000,0,0,0,191.9,2.8,179.9,1482,05/02/2025*1A
2322.002,992,0,0,0,191.9,2.8,179.9,1482,05/02/2025*29
2322.002,984,0,0,0,191.6,2.8,179.8,1482,05/02/2025*20
2322.002,976,0.003,0.249,0.04,191.6,2.8,179.8,1482,05/02/2025*25
2322.002,968,0,0,0,191.9,2.8,179.7,1482,05/02/2025*22
2322.002,960,0,0,0,191.9,2.8,179.7,1482,05/02/2025*2A
2322.002,952,0,0,0,191.7,2.7,179.6,1482,05/02/2025*2B
2322.002,944,0.004,0.161,0.052,191.7,2.7,179.6,1482,05/02/2025*29
2322.002,936,0.004,0.185,0.042,191.5,2.7,179.6,1482,05/02/2025*25
2322.002,928,0,0,0,191.5,2.7,179.6,1482,05/02/2025*24
2322.002,920,0.004,0.189,0.043,192,2.7,179.5,1482,05/02/2025*2A
2322.002,912,0,0,0,192,2.7,179.5,1482,05/02/2025*28
2322.002,904,0,0,0,192.3,2.8,179.5,1482,05/02/2025*23
2322.002,896,0,0,0,192.3,2.8,179.5,1482,05/02/2025*29
2322.002,888,0,0,0,192.6,2.8,179.7,1482,05/02/2025*21
2322.002,880,0.004,0.194,0.014,192.6,2.8,179.7,1482,05/02/2025*24
2322.002,872,0.004,0.225,0.02,193.1,2.8,179.8,1482,05/02/2025*2E
2322.002,864,0,0,0,193.1,2.8,179.8,1482,05/02/2025*2A
2322.002,856,0,0,0,193.1,2.8,179.8,1482,05/02/2025*2B
2322.002,848,0,0,0,193.1,2.8,179.8,1482,05/02/2025*24
2322.002,840,0,0,0,193,2.8,179.8,1482,05/02/2025*2D
2322.002,832,0,0,0,193,2.8,179.8,1482,05/02/2025*28
2322.002,824,0,0,0,193.3,2.8,179.8,1482,05/02/2025*2C
2322.002,816,0,0,0,193.3,2.8,179.8,1482,05/02/2025*2D
2322.002,808,0,0,0,193,2.8,179.8,1482,05/02/2025*21
2322.002,800,0,0,0,193,2.8,179.8,1482,05/02/2025*29
2322.002,792,0,0,0,192.9,2.8,179.7,1482,05/02/2025*2A
2322.002,784,0,0,0,192.9,2.8,179.7,1482,05/02/2025*2D
2322.002,776,0,0,0,193,2.8,179.6,1482,05/02/2025*29
2322.002,768,0,0,0,192.9,2.8,179.6,1482,05/02/2025*2E
2322.002,760,0,0,0,192.5,2.8,179.6,1482,05/02/2025*2A
2322.002,752,0,0,0,192.5,2.8,179.6,1482,05/02/2025*2B
2322.002,744,0,0,0,192.9,2.8,179.5,1482,05/02/2025*23
2322.002,736,0,0,0,192.9,2.8,179.5,1482,05/02/2025*26
2322.002,728,0,0,0,193.3,2.8,179.6,1482,05/02/2025*21
2322.002,720,0.003,0.239,0.044,193.3,2.8,179.6,1482,05/02/2025*22
2322.002,712,0.003,0.25,0.038,192.3,2.9,179.8,1482,05/02/2025*29
2322.002,704,0,0,0,192.3,2.9,179.8,1482,05/02/2025*21
2322.002,696,0,0,0,193.6,2.9,179.8,1482,05/02/2025*2F
2322.002,688,0.003,0.288,0.029,193.6,2.9,179.8,1482,05/02/2025*2A
2322.002,680,0.003,0.291,0.025,193.1,2.9,179.8,1482,05/02/2025*21
2322.002,672,0.003,0.25,0.029,193.1,2.9,179.8,1482,05/02/2025*2D
2322.002,664,0.003,0.227,0.025,192.8,2.9,179.8,1482,05/02/2025*2E
2322.002,656,0.003,0.362,0.026,192.8,2.9,179.8,1482,05/02/2025*2C
